simulationId,cowboyCount,seed,starterId,winnerId,winnerOffsetFromStarter,totalShots,winnerRemainingHp,winnerShotsFired,winnerKills,winnerTotalDamageDealt
9208,50,-6717561922670695743,0,30,30,192,5,4,2,9
9209,50,-5617792438759599780,0,30,30,179,8,3,2,12
9210,50,-1155739728251105972,0,35,35,188,6,3,1,7
9211,50,-4936991689729381527,0,31,31,183,4,6,4,13
9212,50,4848741236425656323,0,26,26,183,2,6,4,16
9213,50,-9077116158103134238,0,32,32,199,1,4,1,6
9214,50,-8879815550993183722,0,25,25,185,2,5,3,7
9215,50,-8219502134678702984,0,26,26,176,4,2,1,3
9216,50,-3300748597201642028,0,31,31,205,1,6,4,12
9217,50,1989682532252554242,0,17,17,186,3,5,3,9
9218,50,-3137194471872848508,0,24,24,185,1,3,1,7
9219,50,6457373790788990313,0,30,30,197,5,4,3,7
9220,50,7792086428249180534,0,28,28,195,1,3,1,11
9221,50,6177182299171536359,0,43,43,181,3,3,1,9
9222,50,-335354266940682924,0,36,36,189,3,7,5,20
9223,50,-4599002559402110352,0,28,28,188,2,7,3,9
9224,50,-4976228376557866307,0,27,27,191,2,2,1,6
9225,50,1000420563323112559,0,30,30,172,4,4,3,4
9226,50,-5243826253263829229,0,35,35,190,1,2,1,6
9227,50,440685494028223925,0,17,17,187,3,6,4,21
9228,50,-8361383838510298476,0,27,27,177,1,8,6,19
9229,50,-4843244447227744338,0,34,34,187,1,8,5,19
9230,50,3010082551920835751,0,37,37,188,2,4,1,13
9231,50,8449711305619728853,0,37,37,193,1,5,2,12
9232,50,-6411820871517070984,0,13,13,172,1,6,4,12
9233,50,159212260827204457,0,38,38,194,3,5,2,9
9234,50,-3629664486500426554,0,46,46,208,1,8,4,15
9235,50,5326000356737471584,0,42,42,186,1,5,2,14
9236,50,1503208918357270011,0,29,29,190,1,4,2,11
9237,50,-8935824926044751460,0,36,36,191,1,8,4,17
9238,50,8894696125806107004,0,32,32,188,1,3,1,10
9239,50,3571053395850297436,0,30,30,189,1,6,3,16
9240,50,2484139152016915266,0,23,23,199,6,3,1,3
9241,50,7219106604963568885,0,13,13,188,1,4,2,9
9242,50,2173625749795159721,0,25,25,185,2,4,2,11
9243,50,-8184123819845695296,0,32,32,192,4,3,2,8
9244,50,1490448546557278088,0,37,37,187,2,6,4,17
9245,50,4807057014771303254,0,11,11,194,4,6,4,14
9246,50,-9200714480463570815,0,37,37,181,1,3,1,7
9247,50,2827062803020935930,0,31,31,191,2,4,2,8
9248,50,-5919072951764219239,0,37,37,183,1,8,5,18
9249,50,3966857546364213334,0,27,27,192,4,6,4,18
9250,50,7924540233983617546,0,19,19,183,5,6,4,17
9251,50,-6417812181218850454,0,38,38,206,1,5,2,16
9252,50,6750316027091041367,0,11,11,195,2,7,3,16
9253,50,7986435886581540801,0,25,25,182,2,3,2,7
9254,50,4740521747468186529,0,15,15,191,3,4,1,12
9255,50,6073158037695694309,0,26,26,187,6,10,7,28
9256,50,3551981971227611961,0,31,31,178,1,9,6,21
9257,50,2764649782779277332,0,41,41,188,4,4,3,6
9258,50,-3081475054794307210,0,38,38,174,3,3,2,6
9259,50,-5367333772153107405,0,24,24,199,6,2,1,6
9260,50,6937279617595331271,0,26,26,178,2,6,3,17
9261,50,-9191852465710627582,0,28,28,192,1,4,2,12
9262,50,-5268494443715413493,0,35,35,188,4,9,7,19
9263,50,7533512340366292112,0,18,18,190,4,5,3,14
9264,50,-6829228302857385441,0,33,33,179,2,4,2,8
9265,50,6553788753174905329,0,26,26,198,5,7,4,10
9266,50,8896164210694538424,0,33,33,184,5,2,1,7
9267,50,6081949316890846767,0,15,15,190,3,4,2,8
9268,50,5115783724298973811,0,27,27,193,4,3,1,8
9269,50,-7044274120788276099,0,38,38,175,7,2,2,4
9270,50,-512843731043983318,0,28,28,176,5,5,4,15
9271,50,8990847927955046834,0,42,42,185,3,3,1,6
9272,50,-8807747463823467127,0,39,39,192,5,4,2,9
9273,50,-5974368665456007435,0,36,36,191,2,3,1,6
9274,50,4371978002771431648,0,36,36,196,4,5,3,13
9275,50,3240112640215129012,0,34,34,196,2,7,5,15
9276,50,2704732902197736506,0,26,26,189,8,1,1,1
9277,50,-8371740249480064295,0,43,43,180,5,1,1,3
9278,50,1824139311875542957,0,38,38,176,1,4,2,8
9279,50,-2042634542147762369,0,21,21,199,5,5,4,12
9280,50,6176970578012898547,0,35,35,179,4,2,1,4
9281,50,936487224454431586,0,28,28,196,3,7,4,13
9282,50,4071232056753635385,0,28,28,179,6,6,3,15
9283,50,7285888466997375062,0,31,31,186,2,6,3,12
9284,50,5472926515392848439,0,30,30,184,2,2,1,4
9285,50,-3273055896615215110,0,37,37,192,4,4,2,11
9286,50,-5017700682069657728,0,20,20,199,2,6,3,14
9287,50,-7067580563111950739,0,31,31,192,1,8,5,21
9288,50,-3010212572195925734,0,31,31,185,2,4,2,8
9289,50,4220025752417949375,0,40,40,193,1,9,4,22
9290,50,-8350329767574285743,0,24,24,183,4,2,1,6
9291,50,-8339086785087244565,0,35,35,180,4,5,4,19
9292,50,1081876723705579463,0,36,36,191,7,3,1,7
9293,50,6809471024534126341,0,42,42,192,3,6,4,13
9294,50,-3843975750177793072,0,21,21,200,2,4,2,10
9295,50,4209819315976452015,0,30,30,184,3,6,4,16
9296,50,-1150541110643459076,0,21,21,197,5,4,3,9
9297,50,2691939554082589649,0,23,23,188,2,7,4,13
9298,50,-5180031607266786316,0,43,43,178,3,4,2,13
9299,50,-1090695806687731320,0,33,33,181,1,4,2,9
9300,50,-7588662543290203767,0,44,44,174,2,7,4,20
9301,50,551926133854277214,0,27,27,195,3,6,2,8
9302,50,390069189708965386,0,27,27,176,5,4,2,7
9303,50,3116994997483608764,0,28,28,204,1,5,2,9
9304,50,-6091852841856583467,0,46,46,176,4,4,1,9
9305,50,-8222972329404249956,0,35,35,188,3,6,3,15
9306,50,8303888139486601008,0,24,24,180,1,4,2,5
9307,50,-8698418933037821566,0,21,21,200,2,7,5,19
9308,50,-8952883059227095719,0,40,40,185,2,11,7,26
9309,50,-4504410708358033492,0,33,33,176,7,2,1,5
9310,50,1733262869332473051,0,31,31,193,1,3,1,12
9311,50,-2820048523895273848,0,2,2,192,1,6,2,15
9312,50,4895348365153928226,0,26,26,184,1,4,2,11
9313,50,-4530851339066638747,0,18,18,187,5,3,1,6
9314,50,-1510139207337440431,0,15,15,187,3,6,3,16
9315,50,-3788698371349747859,0,28,28,184,4,6,4,16
9316,50,9049641051962268243,0,44,44,190,9,3,3,5
9317,50,7553539837183915986,0,31,31,198,5,2,1,3
9318,50,-8205722875984466896,0,36,36,185,1,4,1,10
9319,50,-275025921002817208,0,25,25,177,1,5,3,9
9320,50,-8918055923195055199,0,33,33,179,3,4,2,6
9321,50,-8695213207028368974,0,34,34,185,4,3,2,6
9322,50,-5520254582351029019,0,37,37,193,2,4,2,6
9323,50,5019823091662295839,0,23,23,190,1,9,5,22
9324,50,-500299547012687659,0,25,25,195,5,3,2,9
9325,50,7618069554171592439,0,20,20,195,2,6,4,14
9326,50,-1970721769408625354,0,25,25,197,3,4,2,8
9327,50,634381176625260657,0,24,24,188,4,3,2,7
9328,50,-2571257546557323698,0,33,33,192,2,5,3,10
9329,50,-6982225614043631032,0,45,45,194,4,8,5,17
9330,50,-1880970729254574663,0,32,32,182,1,5,3,16
9331,50,-7173254388742347859,0,30,30,193,1,4,2,5
9332,50,-3922594487712331140,0,33,33,192,4,3,2,8
9333,50,-5331663292496072578,0,43,43,181,3,2,1,5
9334,50,7342035970912755290,0,22,22,181,4,4,2,8
9335,50,-5754925180604084040,0,20,20,191,2,4,1,6
9336,50,-2175362917669211034,0,35,35,193,8,3,2,11
9337,50,6752076833052171050,0,38,38,186,1,8,5,16
9338,50,3618747483062109401,0,14,14,187,1,4,2,11
9339,50,6580167360511547243,0,17,17,185,9,1,1,4
9340,50,5565784415189439013,0,21,21,188,1,4,1,8
9341,50,-4205268789070054642,0,23,23,187,2,5,3,11
9342,50,-5876366011791848631,0,29,29,184,4,4,2,11
9343,50,-4136882608156719597,0,28,28,188,2,2,1,4
9344,50,3182585802056597351,0,30,30,185,2,2,1,6
9345,50,5596346839532335776,0,33,33,188,1,7,3,17
9346,50,-2286028907218372973,0,37,37,191,5,7,4,17
9347,50,-2848595021156766736,0,33,33,180,4,6,5,18
9348,50,4992140872789951469,0,15,15,181,2,8,5,23
9349,50,-7364452198290571126,0,38,38,186,5,3,1,6
9350,50,-230550232913500943,0,26,26,182,1,5,2,15
9351,50,1425992568114512822,0,24,24,186,3,7,5,16
9352,50,-4797626237891919347,0,30,30,180,3,7,4,20
9353,50,-1971335987720744404,0,29,29,186,6,2,1,3
9354,50,382839150611031155,0,25,25,192,1,6,3,12
9355,50,-2172276658270654962,0,39,39,180,1,5,2,10
9356,50,-6096395596078910160,0,43,43,188,1,8,4,22
9357,50,-305821057644042727,0,43,43,198,2,3,2,7
9358,50,-6038170211122194051,0,33,33,186,1,5,3,9
9359,50,-2970152886205187050,0,44,44,178,2,7,5,15
9360,50,7537318303614926933,0,28,28,193,1,7,4,15
9361,50,-6229599227186528619,0,38,38,183,2,9,5,22
9362,50,7847612093940413767,0,27,27,188,5,3,1,8
9363,50,1929707259461159389,0,34,34,194,1,6,3,16
9364,50,1544759804999945357,0,22,22,187,1,7,3,21
9365,50,8107891138045240350,0,40,40,179,2,8,6,27
9366,50,8935078382575254620,0,26,26,195,4,4,2,10
9367,50,523488046500145384,0,26,26,186,6,2,1,3
9368,50,-1815771855642462339,0,25,25,185,7,6,4,17
9369,50,7201235139975903200,0,35,35,185,4,5,4,9
9370,50,-661185516569354981,0,28,28,187,6,3,2,7
9371,50,3676238442641480368,0,38,38,193,2,4,1,11
9372,50,8657160865068798431,0,28,28,186,1,11,6,24
9373,50,-7333719658534218177,0,28,28,191,2,5,2,12
9374,50,-8913347317284448711,0,38,38,172,6,4,3,11
9375,50,-7144613249706304734,0,39,39,186,5,7,5,15
9376,50,-8368901059018052096,0,23,23,195,4,5,2,11
9377,50,3291343736261658961,0,18,18,192,2,4,3,12
9378,50,7694524783796251966,0,26,26,186,1,5,2,15
9379,50,6948940146016369437,0,31,31,192,3,4,2,12
9380,50,6486636116933705284,0,27,27,188,4,4,3,6
9381,50,21747364934781793,0,20,20,193,5,4,3,14
9382,50,-498237260632509181,0,26,26,184,2,3,2,7
9383,50,7299997542086347511,0,17,17,179,6,3,2,5
9384,50,-3768722594336423010,0,27,27,194,3,5,2,7
9385,50,9213143747446544750,0,22,22,180,5,7,4,22
9386,50,224138729267815482,0,31,31,191,2,10,7,28
9387,50,-4312921066288507655,0,39,39,182,3,5,3,10
9388,50,-4079132861075633128,0,17,17,196,2,5,2,13
9389,50,8604626796367271337,0,30,30,192,3,4,2,10
9390,50,2064456492777126886,0,40,40,183,1,5,2,14
9391,50,3665341541948958686,0,31,31,192,1,4,1,10
9392,50,94507150201045329,0,40,40,174,3,3,1,10
9393,50,-7782659809807074821,0,33,33,191,5,2,2,6
9394,50,3407149651167116766,0,39,39,181,3,4,2,11
9395,50,-6617192635977780904,0,36,36,182,1,7,4,18
9396,50,-7454177383249475846,0,27,27,183,3,5,2,10
9397,50,-6762947832962491780,0,34,34,192,3,4,2,8
9398,50,179480996670059343,0,40,40,181,5,1,1,1
9399,50,7745720105109727371,0,38,38,186,2,6,3,15
9400,50,2908818315828914520,0,23,23,195,2,3,1,7
9401,50,-5586563827752077315,0,32,32,183,4,6,3,17
9402,50,5718715389552608055,0,34,34,192,2,6,3,14
9403,50,-6729819933239162736,0,40,40,187,7,5,3,11
9404,50,-2659146833077691450,0,35,35,190,1,4,2,11
9405,50,4862027340390261375,0,37,37,187,4,4,3,8
9406,50,255788652220373227,0,33,33,189,3,5,3,7
9407,50,4770928069645638388,0,23,23,186,4,3,1,10
9408,50,8825420700076902191,0,35,35,191,2,3,2,6
9409,50,5135625992891231162,0,47,47,177,3,5,2,11
9410,50,7588951026496608913,0,18,18,198,4,10,6,26
9411,50,6581663561289060918,0,37,37,190,2,6,3,16
9412,50,8024402268996298904,0,41,41,184,4,3,1,10
9413,50,6628883923196717463,0,29,29,193,4,4,2,12
9414,50,350285680887213991,0,41,41,195,1,10,6,23
9415,50,2552226881934881868,0,23,23,195,6,2,1,3
9416,50,2384166591721160596,0,26,26,183,1,4,2,10
9417,50,-3029375423165904714,0,38,38,190,6,2,1,4
9418,50,1818761982868821882,0,27,27,189,3,7,6,13
9419,50,1242200223467132191,0,31,31,185,3,5,2,10
9420,50,3100022208287804622,0,39,39,176,1,8,5,20
9421,50,5397985801030741737,0,35,35,194,9,2,2,4
9422,50,-1038590528025243728,0,41,41,192,1,6,4,17
9423,50,2107492919825129738,0,38,38,190,3,5,4,11
9424,50,7855811791967903875,0,9,9,179,3,8,4,21
9425,50,2733350658949705143,0,32,32,189,3,4,2,8
9426,50,4428111710371203775,0,35,35,194,5,4,2,8
9427,50,6044662888129312607,0,37,37,189,3,5,2,13
9428,50,1284766424598427909,0,38,38,186,4,3,2,9
9429,50,7768303616408913114,0,29,29,190,2,4,2,10
9430,50,680319257018775155,0,31,31,189,3,3,2,7
9431,50,5541267746255443170,0,36,36,182,1,5,3,12
9432,50,4947596057163379001,0,40,40,189,3,4,1,8
9433,50,4607602564135220417,0,29,29,184,3,6,4,19
9434,50,2269886927553696364,0,34,34,180,7,2,1,2
9435,50,-4120564176311284148,0,43,43,185,2,3,2,5
9436,50,8465810721699594010,0,16,16,193,7,3,1,10
9437,50,-1574045014074580721,0,36,36,195,4,4,2,8
9438,50,-1980829292841789795,0,23,23,179,2,7,4,17
9439,50,-7347061460291675447,0,15,15,187,5,6,4,10
9440,50,-5060815855746203084,0,32,32,189,9,2,2,4
9441,50,1576361972316144410,0,21,21,189,3,5,2,13
9442,50,1948858801492453839,0,37,37,186,5,3,2,5
9443,50,8306027319409110650,0,25,25,179,5,3,1,12
9444,50,984234902362595881,0,7,7,192,2,8,3,18
9445,50,-4350460656764801939,0,21,21,185,3,4,1,11
9446,50,5581351261605341212,0,31,31,192,2,5,3,9
9447,50,5272147438872208628,0,32,32,187,4,3,1,6
9448,50,-581139236643750608,0,27,27,189,1,4,2,7
9449,50,-1311251578343712442,0,30,30,188,4,5,4,18
9450,50,262042888978315636,0,38,38,184,2,3,1,10
9451,50,5582357184331856832,0,29,29,189,1,5,2,12
9452,50,6422862315262011025,0,36,36,181,1,5,3,15
9453,50,3612109695318086425,0,28,28,179,3,2,1,3
9454,50,5989310272048625691,0,39,39,196,3,5,2,13
9455,50,3316868942595185881,0,26,26,191,2,5,3,16
9456,50,-237512474441698006,0,43,43,185,1,4,2,12
9457,50,-1636273226136329461,0,19,19,182,1,9,5,17
9458,50,-3863647991168981207,0,29,29,191,1,7,4,16
9459,50,-2996771362948318927,0,27,27,187,3,4,1,14
9460,50,-2801396868663811603,0,25,25,190,3,5,3,14
9461,50,-674041431447595913,0,27,27,187,5,4,2,12
9462,50,3638697325375830281,0,36,36,186,8,4,4,10
9463,50,-8715236436531170516,0,14,14,185,4,5,2,18
9464,50,-3869887274329475489,0,31,31,186,6,5,3,14
9465,50,4755379469886556013,0,20,20,191,7,5,3,7
9466,50,2630425311076804090,0,43,43,190,1,3,1,7
9467,50,227232222769781026,0,38,38,188,2,4,2,6
9468,50,-599035867013625061,0,39,39,189,2,3,2,4
9469,50,4454361252468396846,0,22,22,179,3,4,1,7
9470,50,-422417438474235247,0,21,21,192,2,3,1,7
9471,50,-3837101474897416222,0,35,35,193,1,5,3,17
9472,50,431929233297167949,0,39,39,186,2,2,1,5
9473,50,1476009305745488049,0,32,32,188,3,7,3,16
9474,50,3732459102410999349,0,23,23,180,5,4,2,12
9475,50,-3267918314334925526,0,24,24,188,1,4,2,12
9476,50,-6173409601011856840,0,46,46,196,2,3,1,4
9477,50,1678200190416020770,0,35,35,188,4,2,1,4
9478,50,569124135274869154,0,37,37,181,4,5,3,14
9479,50,-1138553803870879184,0,29,29,186,2,5,3,14
9480,50,3687890858584507312,0,35,35,205,2,4,1,10
9481,50,-3287767053529430947,0,31,31,190,5,5,1,11
9482,50,8211735517025650023,0,30,30,189,5,3,2,8
9483,50,4256579678310815260,0,24,24,198,1,5,2,14
9484,50,2428129535005149345,0,40,40,194,4,5,2,16
9485,50,-5127341394935946377,0,23,23,186,3,5,2,16
9486,50,-4459706987347650456,0,22,22,194,2,4,1,11
9487,50,-324366675845017461,0,40,40,182,7,2,1,2
9488,50,-289528484526795130,0,40,40,189,1,6,3,16
9489,50,-5426761607034346698,0,23,23,185,6,4,2,10
9490,50,6905093831096229468,0,1,1,187,2,3,1,9
9491,50,6317471622809637902,0,25,25,193,2,3,1,8
9492,50,1690888152839340274,0,38,38,180,4,3,2,6
9493,50,452023247662381716,0,42,42,194,3,5,2,11
9494,50,3251648181723082319,0,34,34,188,1,6,4,15
9495,50,-2936469456353277783,0,25,25,200,2,12,9,28
9496,50,4077785132674261003,0,39,39,192,2,5,2,16
9497,50,-4070261229559903936,0,28,28,182,2,5,3,11
9498,50,-5080587223356974814,0,30,30,192,3,3,2,7
9499,50,9966022904419924,0,28,28,183,2,3,2,7
9500,50,-8408033076247785718,0,27,27,189,2,8,6,19
9501,50,1659995416897485340,0,35,35,188,1,7,3,14
9502,50,4486936133201301510,0,34,34,188,4,4,3,9
9503,50,-4319649043459018883,0,36,36,192,3,3,1,9
9504,50,-6470774045023372612,0,30,30,182,1,5,2,9
9505,50,7486632095834600896,0,31,31,197,4,2,1,6
9506,50,3481929109246106373,0,22,22,179,3,3,2,8
9507,50,3637272082432027524,0,33,33,196,5,3,1,10
9508,50,5924541269786628,0,38,38,192,5,4,2,9
9509,50,-5571684609621990154,0,41,41,187,3,4,1,10
9510,50,948088185473867641,0,35,35,170,6,3,2,5
9511,50,-1799084007978290882,0,26,26,186,4,3,1,8
9512,50,9122124493655448151,0,20,20,181,1,6,4,15
9513,50,5550574712663524156,0,32,32,191,1,5,2,12
9514,50,-1451816480270256493,0,9,9,197,1,9,5,27
9515,50,-546600296872578701,0,25,25,193,5,4,2,7
9516,50,-8499852563627548098,0,30,30,192,1,6,4,17
9517,50,-216225179738488507,0,19,19,185,5,5,4,11
9518,50,4931017350234788821,0,29,29,193,4,7,5,13
9519,50,-4586135149196398240,0,37,37,187,5,2,2,4
9520,50,7016813394224880599,0,26,26,180,4,4,2,8
9521,50,8479546808922978168,0,35,35,190,1,4,1,10
9522,50,5951160873627057048,0,32,32,179,5,3,2,5
9523,50,-5670661899900754634,0,41,41,198,3,3,1,5
9524,50,4562925731291845973,0,42,42,191,6,4,2,7
9525,50,-3817646410494384017,0,16,16,188,6,6,5,22
9526,50,8276975734780512647,0,22,22,183,6,3,1,7
9527,50,-7870385865665029479,0,40,40,193,2,7,5,15
9528,50,4599875604170265980,0,43,43,191,2,4,2,11
9529,50,-7861939139025267846,0,26,26,190,5,2,2,6
9530,50,-2616605389164132574,0,33,33,190,1,4,1,10
9531,50,-1617210534274305247,0,32,32,172,2,3,1,4
9532,50,-2631305624800126427,0,30,30,195,1,9,7,28
9533,50,6462064999479334682,0,45,45,185,1,4,2,15
9534,50,2152663114959655485,0,31,31,186,1,8,4,21
9535,50,375295651893489372,0,30,30,191,1,9,6,18
9536,50,4355876791547897536,0,29,29,177,7,6,4,17
9537,50,-3964095817731873914,0,37,37,193,1,7,4,16
9538,50,-1547305432022477954,0,28,28,195,2,6,3,20
9539,50,2924481392482682570,0,7,7,190,1,6,3,16
9540,50,-6398771015411752243,0,10,10,187,1,10,8,22
9541,50,6868712778211196201,0,44,44,184,5,4,2,7
9542,50,-5303244719838427934,0,28,28,196,4,3,1,8
9543,50,-8698181236267903136,0,23,23,187,2,3,2,6
9544,50,-5833690617319143326,0,38,38,177,1,4,2,6
9545,50,-2323258277588152543,0,40,40,194,5,2,1,6
9546,50,-779871671809619912,0,8,8,177,1,3,1,8
9547,50,6792279602938616582,0,21,21,182,3,4,2,7
9548,50,-784116673018813784,0,33,33,182,2,2,1,8
9549,50,-5696763902634357310,0,34,34,186,5,3,2,11
9550,50,-3371049537313239644,0,1,1,181,4,6,4,15
9551,50,4754074358544217241,0,21,21,195,4,5,4,11
9552,50,-4715231879005201314,0,36,36,197,1,5,3,13
9553,50,4251562853331659025,0,37,37,186,2,6,4,15
9554,50,8557078952624605726,0,33,33,173,4,3,2,10
9555,50,-2817944052205057558,0,36,36,187,6,4,2,8
9556,50,-4262875264060236203,0,26,26,190,2,7,4,18
9557,50,-851317397156343990,0,36,36,193,3,5,2,6
9558,50,4869550683644755441,0,29,29,190,2,6,4,12
9559,50,-7122314837206815172,0,22,22,200,5,7,5,16
9560,50,4721854694305758706,0,43,43,183,2,5,3,13
9561,50,3766902397832986459,0,28,28,185,1,7,4,16
9562,50,7974077673124907836,0,42,42,176,2,10,7,19
9563,50,-1389862545432126262,0,24,24,199,1,13,9,26
9564,50,6704660657784060847,0,41,41,201,2,6,2,13
9565,50,1667232073776229222,0,41,41,186,1,5,3,9
9566,50,382536591453281396,0,36,36,176,1,4,2,14
9567,50,-6681682945807023297,0,34,34,187,6,3,1,7
9568,50,-3020355891298365031,0,19,19,187,4,6,2,10
9569,50,-5841481217492948157,0,36,36,194,6,5,2,10
9570,50,7907654094506859232,0,25,25,190,1,5,3,10
9571,50,-5340800998284714949,0,29,29,181,2,7,3,19
9572,50,-1314537717501439533,0,12,12,189,1,3,1,3
9573,50,-8729459352607801605,0,20,20,184,3,6,5,16
9574,50,-486475426107738852,0,29,29,185,3,5,2,16
9575,50,-3750600777217156651,0,26,26,186,8,1,1,5
9576,50,7113279075897513234,0,38,38,185,1,3,1,9
9577,50,-41751328699784882,0,7,7,187,5,2,1,3
9578,50,8234762573550548375,0,34,34,181,2,8,5,24
9579,50,-7060249953337270252,0,17,17,187,4,5,3,14
9580,50,-8376767958840297184,0,28,28,188,1,5,1,7
9581,50,6749991635895298606,0,42,42,186,8,3,2,5
9582,50,-208503883817522924,0,30,30,181,7,7,5,15
9583,50,-672824529897271435,0,28,28,190,4,5,3,9
9584,50,8114295301354860378,0,35,35,183,2,5,2,14
9585,50,9140187722550395202,0,39,39,193,2,7,4,20
9586,50,1437422938432230701,0,22,22,176,4,2,1,7
9587,50,-8197782199593836696,0,33,33,187,2,6,2,12
9588,50,1592040418921536306,0,42,42,190,5,13,10,25
9589,50,165125268749246564,0,26,26,196,4,5,2,13
9590,50,-2183731306233037109,0,35,35,184,4,9,5,14
9591,50,-7032811996894639917,0,38,38,187,5,4,3,10
9592,50,1198241436753281197,0,25,25,189,3,2,1,7
9593,50,7191706021300266532,0,29,29,179,1,5,3,11
9594,50,-4568796832785940305,0,21,21,188,2,3,1,11
9595,50,-672059247063908211,0,38,38,190,3,9,7,21
9596,50,-2965134030458486043,0,27,27,192,3,5,3,17
9597,50,-1110495900863547326,0,21,21,191,6,2,1,7
9598,50,3210946463155712493,0,15,15,195,1,7,2,20
9599,50,-8117137551420997148,0,33,33,179,4,4,2,9
9600,50,4321080604537041544,0,34,34,190,2,4,1,12
9601,50,-5081412498464180681,0,19,19,187,1,8,3,13
9602,50,789369224036228204,0,44,44,187,3,5,3,12
9603,50,1484655497129847064,0,28,28,185,3,8,5,16
9604,50,-1160773870098387881,0,35,35,185,4,6,4,17
9605,50,-6539455475961529427,0,11,11,195,1,9,5,17
9606,50,-4322980780925877401,0,38,38,185,3,3,1,10
9607,50,-6369123931594646051,0,25,25,193,1,5,2,15
9608,50,-2204572297322805336,0,37,37,181,9,2,2,4
9609,50,-8214266684854062334,0,32,32,184,1,4,1,8
9610,50,5493189892412701166,0,26,26,169,6,4,3,10
9611,50,2304674737134177757,0,36,36,182,3,3,1,5
9612,50,-1954829381667777307,0,30,30,194,3,3,2,7
9613,50,-1937544844338874422,0,19,19,195,1,6,4,14
9614,50,-1837607233166964378,0,24,24,182,4,3,2,5
9615,50,7774093975483676468,0,25,25,180,3,2,1,6
9616,50,1169827412951657483,0,28,28,178,3,3,2,6
9617,50,-5686933182433113782,0,33,33,187,7,1,1,1
9618,50,1844058324189145093,0,32,32,179,2,8,5,20
9619,50,5301223208798864114,0,8,8,187,2,5,2,9
9620,50,-3218106256647976148,0,33,33,183,1,6,3,17
9621,50,-2786654232853017346,0,20,20,183,4,2,1,5
9622,50,1042462392777981783,0,33,33,193,4,9,7,22
9623,50,8736639217933840285,0,29,29,191,5,3,1,4
9624,50,-1022638206235409171,0,25,25,184,4,2,1,7
9625,50,-7214827611571511021,0,35,35,195,1,6,3,16
9626,50,5657569844083507900,0,37,37,183,4,5,4,13
9627,50,-5582474831882597460,0,21,21,186,4,8,6,17
9628,50,3025562022425050889,0,34,34,186,4,3,1,8
9629,50,-5098653660981592339,0,15,15,181,2,3,1,11
9630,50,-6665139062949210649,0,21,21,187,3,3,1,12
9631,50,2078741713535762445,0,36,36,187,3,7,4,14
9632,50,-9026115374851309364,0,22,22,206,1,5,2,12
9633,50,6570933855602584995,0,29,29,184,8,3,2,7
9634,50,-5975362981220088992,0,46,46,182,5,5,4,9
9635,50,-4138332914827662688,0,36,36,191,1,10,5,28
9636,50,-1149919685822525032,0,29,29,181,1,5,2,13
9637,50,-355363383288118146,0,42,42,193,6,4,2,13
9638,50,-7354682318584413437,0,33,33,185,1,5,2,8
9639,50,-7297672328048228167,0,30,30,189,5,4,2,11
9640,50,4376008074389743459,0,31,31,174,2,8,5,15
9641,50,-7719340273435755138,0,18,18,196,2,4,2,8
9642,50,6131058920650084479,0,32,32,175,5,2,1,4
9643,50,-6802704031003594334,0,5,5,182,1,7,4,10
9644,50,-1312074026038893257,0,26,26,197,1,6,2,10
9645,50,4922901111327889365,0,27,27,186,2,6,4,17
9646,50,7047238371691909592,0,34,34,194,2,5,4,15
9647,50,-1401865712616873706,0,41,41,187,4,4,2,8
9648,50,2454373393948551601,0,27,27,179,4,5,4,11
9649,50,108702574474349161,0,38,38,184,7,5,3,12
9650,50,-7844139800765952538,0,43,43,187,2,16,12,30
9651,50,7627477918723690952,0,27,27,192,6,6,3,18
9652,50,5135217420758543747,0,22,22,180,4,7,5,19
9653,50,-7854077506168388010,0,40,40,188,7,3,2,9
